1502

0 0.15018 0.0 0.0 0.0 0.00168413098352 
0 0.15018 0.0 0.0 1.32280829302 0.00168413098352 
0 0.15018 0.0 0.0 0.66140414651 0.0 
0 0.05664 0.0 0.0 0.0 0.000340666793676 
0 0.05664 0.0 0.0 1.32280829302 0.000340666793676 
0 0.10341 0.0 0.0 0.0 0.00151467306447 
0 0.10341 0.0 0.0 1.32280829302 0.00151467306447 
0 0.05664 0.0 0.0 0.66140414651 0.0 
0 0.10341 0.0 0.0 0.960542256289 0.0 
0 0.10341 0.0 0.0 0.362266036731 0.0 
0 0.55489 0.0 0.0 0.0 -0.00266052857899 
0 0.55489 0.0 0.0 1.32280829302 -0.00266052857899 
0 2.378 0.0 0.0 0.0 0.102029776029 
0 2.378 0.0 0.0 1.32280829302 0.102029776029 
0 0.55489 0.0 0.0 1.1438004271 0.0 
0 0.55489 0.0 0.0 0.179007865925 0.0 
0 2.378 0.0 0.0 0.0 -9.74942512509e-06 
0 2.378 0.0 0.0 1.32280829302 -9.74942512809e-06 
0 0.9596 0.0 0.0 0.0 0.00105091135181 
0 0.9596 0.0 0.0 1.32280829302 0.00105091135181 
0 2.378 0.0 0.0 0.0 0.00320771074881 
0 2.378 0.0 0.0 1.32280829302 0.00320771074881 
0 1.6688 0.0 0.0 0.0 -5.58038869447e-06 
0 1.6688 0.0 0.0 1.32280829302 -5.58038869619e-06 
0 5.86 0.0 0.0 0.0 0.252953809659 
0 5.86 0.0 0.0 1.32280829302 0.252953809659 
0 4.119 0.0 0.0 0.0 0.321302477707 
0 4.119 0.0 0.0 1.32280829302 0.321302477707 
0 1.6688 0.0 0.0 0.0 0.00367206734102 
0 1.6688 0.0 0.0 1.32280829302 0.00367206734102 
0 4.119 0.0 0.0 0.0 -1.53509816978e-05 
0 4.119 0.0 0.0 1.32280829302 -1.53509817026e-05 
0 1.26409 0.0 0.0 0.0 0.0003304484085 
0 1.26409 0.0 0.0 1.32280829302 0.000330448408501 
0 1.26409 0.0 0.0 0.0 -0.00464817517098 
0 1.26409 0.0 0.0 1.32280829302 -0.00464817517098 
0 1.26409 0.0 0.0 1.24423028455 0.0 
0 1.26409 0.0 0.0 0.0785780084669 0.0 
0 0.9596 0.0 0.0 0.66140414651 0.0 
0 1.26409 0.0 0.0 1.24423028455 0.0 
0 1.26409 0.0 0.0 0.0785780084669 0.0 
0 0.50812 0.0 0.0 0.0 -0.00119666582681 
0 0.50812 0.0 0.0 1.32280829302 -0.00119666582681 
0 0.50812 0.0 0.0 1.24908175036 0.0 
0 0.50812 0.0 0.0 0.0737265426638 0.0 
0 3.4098 0.0 0.0 0.0 -8.78661496616e-06 
0 3.4098 0.0 0.0 1.32280829302 -8.78661496887e-06 
0 5.86 0.0 0.0 0.0 -1.70183816197e-05 
0 5.86 0.0 0.0 1.32280829302 -1.70183816249e-05 
0 4.119 0.0 0.0 0.0 -1.08083926238e-05 
0 4.119 0.0 0.0 1.32280829302 -1.08083926271e-05 
0 0.55489 0.0 0.0 0.0 8.11484090012e-05 
0 0.55489 0.0 0.0 1.32280829302 8.11484090014e-05 
0 4.119 0.0 0.0 0.0 0.00711225467181 
0 4.119 0.0 0.0 1.32280829302 0.00711225467181 
0 1.6688 0.0 0.0 0.94248505537 0.0 
0 1.6688 0.0 0.0 0.38032323765 0.0 
0 0.55489 0.0 0.0 1.1438004271 0.0 
0 0.55489 0.0 0.0 0.179007865925 0.0 
0 1.6688 0.0 0.0 0.94248505537 0.0 
