936

0 13.16692 0.0 0.0 0.0 2.56641437758 
0 13.16692 0.0 0.0 1.32280829302 2.56641437758 
0 5.12936 0.0 0.0 0.0 1.12028519709 
0 5.12936 0.0 0.0 1.32280829302 1.12028519709 
0 9.14814 0.0 0.0 0.0 3.28886640874 
0 9.14814 0.0 0.0 1.32280829302 3.28886640874 
0 249.076 0.0 0.0 0.0 44.7135844038 
0 249.076 0.0 0.0 1.32280829302 44.7135844038 
0 99.027 0.0 0.0 0.0 37.8206477084 
0 99.027 0.0 0.0 1.32280829302 37.8206477084 
0 174.0515 0.0 0.0 0.0 80.7842976866 
0 174.0515 0.0 0.0 1.32280829302 80.7842976866 
0 1.119526 0.0 0.0 0.0 0.0848617456937 
0 1.119526 0.0 0.0 1.32280829302 0.0848617456937 
0 3.124443 0.0 0.0 0.0 -0.313930846961 
0 3.124443 0.0 0.0 1.32280829302 -0.313930846961 
0 56.09696 0.0 0.0 0.0 -8.80548024104 
0 56.09696 0.0 0.0 1.32280829302 -8.80548024104 
0 464.446 0.0 0.0 0.0 117.98751996 
0 464.446 0.0 0.0 1.32280829302 117.98751996 
0 0.366546 0.0 0.0 0.0 0.010594165182 
0 0.366546 0.0 0.0 1.32280829302 0.010594165182 
0 0.743036 0.0 0.0 0.0 0.0597811778455 
0 0.743036 0.0 0.0 1.32280829302 0.0597811778455 
0 679.816 0.0 0.0 0.0 77.8345946313 
0 679.816 0.0 0.0 1.32280829302 77.8345946313 
0 0.366546 0.0 0.0 0.66140414651 0.0 
0 7.143223 0.0 0.0 0.0 -0.265850027182 
0 7.143223 0.0 0.0 1.32280829302 -0.265850027182 
0 1.119526 0.0 0.0 0.66140414651 0.0 
0 0.743036 0.0 0.0 0.996531983007 0.0 
0 0.743036 0.0 0.0 0.326276310013 0.0 
0 131.12146 0.0 0.0 0.0 -5.81565048964 
0 131.12146 0.0 0.0 1.32280829302 -5.81565048964 
0 389.4215 0.0 0.0 0.0 106.584375452 
0 389.4215 0.0 0.0 1.32280829302 106.584375452 
0 27.38906 0.0 0.0 0.0 -2.14786388383 
