480

0 25.2646 0.0 0.0 0.0 5.14303810674 
0 25.2646 0.0 0.0 1.32280829302 5.14303810674 
0 2.3309 0.0 0.0 0.0 0.246442072327 
0 2.3309 0.0 0.0 1.32280829302 0.246442072327 
0 46.2349 0.0 0.0 0.0 14.615572695 
0 46.2349 0.0 0.0 1.32280829302 14.615572695 
0 67.2052 0.0 0.0 0.0 10.7807252447 
0 67.2052 0.0 0.0 1.32280829302 10.7807252447 
0 0.643784 0.0 0.0 0.0 0.0173589677315 
0 0.643784 0.0 0.0 1.32280829302 0.0173589677315 
0 1.487342 0.0 0.0 0.0 0.130804818896 
0 1.487342 0.0 0.0 1.32280829302 0.130804818896 
0 13.79775 0.0 0.0 0.0 -0.871846631303 
0 13.79775 0.0 0.0 1.32280829302 -0.871846631303 
0 0.643784 0.0 0.0 0.66140414651 0.0 
0 1.487342 0.0 0.0 1.03652483766 0.0 
0 1.487342 0.0 0.0 0.286283455356 0.0 
0 17.55131 0.0 0.0 0.0 1.75861118183 
0 17.55131 0.0 0.0 1.32280829302 1.75861118183 
0 2.3309 0.0 0.0 0.66140414651 0.0 
0 148.7416 0.0 0.0 0.0 21.5078859407 
0 148.7416 0.0 0.0 1.32280829302 21.5078859407 
0 127.7713 0.0 0.0 0.0 14.5792636093 
0 127.7713 0.0 0.0 1.32280829302 14.5792636093 
0 6.08446 0.0 0.0 0.0 -0.0796563075989 
0 6.08446 0.0 0.0 1.32280829302 -0.0796563075989 
0 34.76805 0.0 0.0 0.0 -0.662012482553 
0 34.76805 0.0 0.0 1.32280829302 -0.662012482553 
0 12.954192 0.0 0.0 0.0 -0.237361555757 
0 12.954192 0.0 0.0 1.32280829302 -0.237361555757 
0 38.52161 0.0 0.0 0.0 2.59437031433 
0 38.52161 0.0 0.0 1.32280829302 2.59437031433 
0 230.278 0.0 0.0 0.0 10.7272272305 
0 230.278 0.0 0.0 1.32280829302 10.7272272305 
0 68.0764 0.0 0.0 0.0 3.8809851029 
0 68.0764 0.0 0.0 1.32280829302 3.8809851029 
0 89.0467 0.0 0.0 0.0 5.51452455944 
0 89.0467 0.0 0.0 1.32280829302 5.51452455944 
0 12.954192 0.0 0.0 1.28993851565 0.0 
0 12.954192 0.0 0.0 0.0328697773707 0.0 
0 9.83802 0.0 0.0 0.0 0.156083129269 
0 9.83802 0.0 0.0 1.32280829302 0.156083129269 
0 5.240902 0.0 0.0 0.0 -0.0222470337335 
0 5.240902 0.0 0.0 1.32280829302 -0.0222470337335 
