520

0 1.713848 0.0 0.0 0.0 0.0716363006361 
0 1.713848 0.0 0.0 1.32280829302 0.0716363006361 
0 3.340244 0.0 0.0 0.0 0.303647803003 
0 3.340244 0.0 0.0 1.32280829302 0.303647803003 
0 4.96664 0.0 0.0 0.0 0.332701902088 
0 4.96664 0.0 0.0 1.32280829302 0.332701902088 
0 0.127014 0.0 0.0 0.0 0.00195227349168 
0 0.127014 0.0 0.0 1.32280829302 0.00195227349168 
0 0.127014 0.0 0.0 0.66140414651 0.0 
0 1.713848 0.0 0.0 0.66140414651 0.0 
0 0.0487366 0.0 0.0 0.0 0.000142693503408 
0 0.0487366 0.0 0.0 1.32280829302 0.000142693503408 
0 0.0878753 0.0 0.0 0.0 0.00105558913332 
0 0.0878753 0.0 0.0 1.32280829302 0.00105558913332 
0 0.0487366 0.0 0.0 0.66140414651 0.0 
0 0.0878753 0.0 0.0 0.955986338195 0.0 
0 0.0878753 0.0 0.0 0.366821954825 0.0 
0 0.920431 0.0 0.0 0.0 -0.00668994988567 
0 0.920431 0.0 0.0 1.32280829302 -0.00668994988567 
0 0.920431 0.0 0.0 1.23153845719 0.0 
0 0.920431 0.0 0.0 0.0912698358321 0.0 
0 11.10971 0.0 0.0 0.0 0.722168693927 
0 11.10971 0.0 0.0 1.32280829302 0.722168693927 
0 3.340244 0.0 0.0 0.983448002668 0.0 
0 3.340244 0.0 0.0 0.339360290352 0.0 
0 9.483314 0.0 0.0 0.0 0.329551673634 
0 9.483314 0.0 0.0 1.32280829302 0.329551673634 
0 0.8812923 0.0 0.0 0.0 -0.00177254072688 
0 0.8812923 0.0 0.0 1.32280829302 -0.00177254072688 
0 0.8812923 0.0 0.0 1.2862317913 0.0 
0 0.8812923 0.0 0.0 0.03657650172 0.0 
0 17.25278 0.0 0.0 0.0 0.391888067978 
0 17.25278 0.0 0.0 1.32280829302 0.391888067978 
0 2.546827 0.0 0.0 0.0 -0.00531677294779 
0 2.546827 0.0 0.0 1.32280829302 -0.00531677294779 
0 2.546827 0.0 0.0 1.28982309761 0.0 
0 2.546827 0.0 0.0 0.0329851954078 0.0 
0 1.160103 0.0 0.0 0.0 0.0113018592056 
0 1.160103 0.0 0.0 1.32280829302 0.0113018592056 
0 7.35222 0.0 0.0 0.0 0.110591601263 
0 7.35222 0.0 0.0 1.32280829302 0.110591601263 
0 5.725824 0.0 0.0 0.0 0.0521813305914 
0 5.725824 0.0 0.0 1.32280829302 0.0521813305914 
0 4.96664 0.0 0.0 0.66140414651 0.0 
0 2.5076883 0.0 0.0 0.0 -0.00135676309092 
0 2.5076883 0.0 0.0 1.32280829302 -0.00135676309092 
0 2.5076883 0.0 0.0 1.30995398839 0.0 
0 2.5076883 0.0 0.0 0.0128543046306 0.0 
0 1.160103 0.0 0.0 0.345700076174 0.0 
0 1.160103 0.0 0.0 0.977108216846 0.0 
0 0.366686 0.0 0.0 0.0 -0.000197891829578 
0 0.366686 0.0 0.0 1.32280829302 -0.000197891829578 
0 0.366686 0.0 0.0 1.09370877391 0.0 
0 0.366686 0.0 0.0 0.229099519111 0.0 
0 32.91982 0.0 0.0 0.0 0.577925950666 
0 32.91982 0.0 0.0 1.32280829302 0.577925950666 
0 9.483314 0.0 0.0 1.2032776971 0.0 
0 9.483314 0.0 0.0 0.119530595917 0.0 
0 2.786499 0.0 0.0 0.0 0.024766522383 
0 2.786499 0.0 0.0 1.32280829302 0.024766522383 
0 13.49529 0.0 0.0 0.0 0.120026052966 
0 13.49529 0.0 0.0 1.32280829302 0.120026052966 
0 39.06289 0.0 0.0 0.0 0.627228197915 
0 39.06289 0.0 0.0 1.32280829302 0.627228197915 
0 31.293424 0.0 0.0 0.0 0.263728497068 
0 31.293424 0.0 0.0 1.32280829302 0.263728497068 
0 0.3275473 0.0 0.0 0.0 -5.04991153476e-05 
0 0.3275473 0.0 0.0 1.32280829302 -5.04991153476e-05 
0 8.689897 0.0 0.0 0.0 -0.00577034118458 
0 8.689897 0.0 0.0 1.32280829302 -0.00577034118458 
0 0.3275473 0.0 0.0 1.22439627947 0.0 
0 0.3275473 0.0 0.0 0.0984120135528 0.0 
0 2.786499 0.0 0.0 1.17888299627 0.0 
0 2.786499 0.0 0.0 0.14392529675 0.0 
0 8.689897 0.0 0.0 1.31314102236 0.0 
0 8.689897 0.0 0.0 0.0096672706552 0.0 
0 5.725824 0.0 0.0 1.12483745534 0.0 
0 5.725824 0.0 0.0 0.19797083768 0.0 
0 60.873 0.0 0.0 0.0 0.250974222237 
0 60.873 0.0 0.0 1.32280829302 0.250974222237 
0 8.6507583 0.0 0.0 0.0 -0.001472507105 
0 8.6507583 0.0 0.0 1.32280829302 -0.001472507105 
0 8.6507583 0.0 0.0 1.31908207756 0.0 
0 8.6507583 0.0 0.0 0.003726215461 0.0 
0 9.7378 0.0 0.0 0.0 0.0095024842088 
0 9.7378 0.0 0.0 1.32280829302 0.0095024842088 
0 4.932407 0.0 0.0 0.0 -0.00243654741747 
0 4.932407 0.0 0.0 1.32280829302 -0.00243654741747 
0 4.932407 0.0 0.0 1.30577653018 0.0 
0 4.932407 0.0 0.0 0.0170317628421 0.0 
0 8.929569 0.0 0.0 0.0 0.0268793280264 
0 8.929569 0.0 0.0 1.32280829302 0.0268793280264 
0 0.606358 0.0 0.0 0.0 0.000460908569427 
0 0.606358 0.0 0.0 1.32280829302 0.000460908569427 
0 35.3054 0.0 0.0 0.0 0.0960525862563 
0 35.3054 0.0 0.0 1.32280829302 0.0960525862563 
0 0.606358 0.0 0.0 0.66140414651 0.0 
0 11.10971 0.0 0.0 1.02712494123 0.0 
0 11.10971 0.0 0.0 0.295683351791 0.0 
0 31.293424 0.0 0.0 1.28658514998 0.0 
0 31.293424 0.0 0.0 0.0362231430376 0.0 
0 8.929569 0.0 0.0 1.27789596909 0.0 
0 8.929569 0.0 0.0 0.0449123239285 0.0 
0 4.8932683 0.0 0.0 0.0 -0.000645577262048 
0 4.8932683 0.0 0.0 1.32280829302 -0.000645577262048 
