897

0 5.01634 0.0 0.0 0.0 0.755022356227 
0 5.01634 0.0 0.0 1.32280829302 0.755022356227 
0 1.743062 0.0 0.0 0.0 0.140407479703 
0 1.743062 0.0 0.0 1.32280829302 0.140407479703 
0 3.379701 0.0 0.0 0.0 0.636167327025 
0 3.379701 0.0 0.0 1.32280829302 0.636167327025 
0 39.8392 0.0 0.0 0.0 8.76168236422 
0 39.8392 0.0 0.0 1.32280829302 8.76168236422 
0 102.7966 0.0 0.0 0.0 8.60838366325 
0 102.7966 0.0 0.0 1.32280829302 8.60838366325 
0 71.3179 0.0 0.0 0.0 17.1809054347 
0 71.3179 0.0 0.0 1.32280829302 17.1809054347 
0 284.298 0.0 0.0 0.0 29.0786787145 
0 284.298 0.0 0.0 1.32280829302 29.0786787145 
0 0.216376 0.0 0.0 0.0 0.00656602315685 
0 0.216376 0.0 0.0 1.32280829302 0.00656602315685 
0 22.42777 0.0 0.0 0.0 -2.05806831017 
0 22.42777 0.0 0.0 1.32280829302 -2.05806831017 
0 193.5473 0.0 0.0 0.0 31.6430354293 
0 193.5473 0.0 0.0 1.32280829302 31.6430354293 
0 0.216376 0.0 0.0 0.66140414651 0.0 
0 1.743062 0.0 0.0 0.66140414651 0.0 
0 0.08026 0.0 0.0 0.0 0.00107655608137 
0 0.08026 0.0 0.0 1.32280829302 0.00107655608137 
0 0.148318 0.0 0.0 0.0 0.00530861664466 
0 0.148318 0.0 0.0 1.32280829302 0.00530861664466 
0 0.08026 0.0 0.0 0.66140414651 0.0 
0 162.0686 0.0 0.0 0.0 31.5771241527 
0 162.0686 0.0 0.0 1.32280829302 31.5771241527 
0 0.148318 0.0 0.0 0.964899631907 0.0 
0 0.148318 0.0 0.0 0.357908661113 0.0 
0 0.979719 0.0 0.0 0.0 -0.024087638802 
0 0.979719 0.0 0.0 1.32280829302 -0.024087638802 
0 0.979719 0.0 0.0 1.17673377206 0.0 
0 0.979719 0.0 0.0 0.146074520965 0.0 
0 102.7966 0.0 0.0 0.0 14.2110092899 
0 102.7966 0.0 0.0 1.32280829302 14.2110092899 
0 71.3179 0.0 0.0 0.0 14.4942709738 
0 71.3179 0.0 0.0 1.32280829302 14.4942709738 
0 53.90647 0.0 0.0 0.0 -1.33161940842 
0 53.90647 0.0 0.0 1.32280829302 -1.33161940842 
0 3.379701 0.0 0.0 0.981692781789 0.0 
0 3.379701 0.0 0.0 0.341115511231 0.0 
0 20.791131 0.0 0.0 0.0 -0.871920151915 
0 20.791131 0.0 0.0 1.32280829302 -0.871920151915 
0 193.5473 0.0 0.0 0.0 26.118693592 
0 193.5473 0.0 0.0 1.32280829302 26.118693592 
0 2.616358 0.0 0.0 0.0 -0.0269768739766 
0 2.616358 0.0 0.0 1.32280829302 -0.0269768739766 
0 10.53291 0.0 0.0 0.0 -0.316944251165 
0 10.53291 0.0 0.0 1.32280829302 -0.316944251165 
0 2.616358 0.0 0.0 1.26810936283 0.0 
0 2.616358 0.0 0.0 0.0546989301943 0.0 
0 0.911661 0.0 0.0 0.0 -0.0110344218946 
0 0.911661 0.0 0.0 1.32280829302 -0.0110344218946 
0 0.911661 0.0 0.0 1.26458018323 0.0 
0 0.911661 0.0 0.0 0.0582281097896 0.0 
0 574.466 0.0 0.0 0.0 44.3963728529 
0 574.466 0.0 0.0 1.32280829302 44.3963728529 
0 27.94434 0.0 0.0 0.0 2.69861291012 
0 27.94434 0.0 0.0 1.32280829302 2.69861291012 
0 102.7966 0.0 0.0 0.0 5.99439360872 
0 102.7966 0.0 0.0 1.32280829302 5.99439360872 
0 144.65717 0.0 0.0 0.0 -2.4474095119 
0 144.65717 0.0 0.0 1.32280829302 -2.4474095119 
0 53.90647 0.0 0.0 0.0 -1.70231004334 
0 53.90647 0.0 0.0 1.32280829302 -1.70231004334 
0 52.269831 0.0 0.0 0.0 -0.568193408863 
0 52.269831 0.0 0.0 1.32280829302 -0.568193408863 
0 5.01634 0.0 0.0 0.66140414651 0.0 
0 483.7153 0.0 0.0 0.0 24.1557742859 
0 483.7153 0.0 0.0 1.32280829302 24.1557742859 
0 2.5483 0.0 0.0 0.0 -0.0141210740431 
0 2.5483 0.0 0.0 1.32280829302 -0.0141210740431 
0 8.896271 0.0 0.0 0.0 -0.134276436918 
0 8.896271 0.0 0.0 1.32280829302 -0.134276436918 
0 59.42304 0.0 0.0 0.0 2.64587389078 
0 59.42304 0.0 0.0 1.32280829302 2.64587389078 
0 2.5483 0.0 0.0 1.30197703422 0.0 
0 2.5483 0.0 0.0 0.0208312587995 0.0 
0 864.634 0.0 0.0 0.0 16.9457314571 
0 864.634 0.0 0.0 1.32280829302 16.9457314571 
0 452.2366 0.0 0.0 0.0 24.1054586983 
0 452.2366 0.0 0.0 1.32280829302 24.1054586983 
0 143.020531 0.0 0.0 0.0 -1.04429384601 
0 143.020531 0.0 0.0 1.32280829302 -1.04429384601 
0 52.269831 0.0 0.0 0.0 -0.721199789267 
0 52.269831 0.0 0.0 1.32280829302 -0.721199789267 
0 150.17374 0.0 0.0 0.0 4.86290368451 
0 150.17374 0.0 0.0 1.32280829302 4.86290368451 
0 483.7153 0.0 0.0 0.0 19.9385823291 
0 483.7153 0.0 0.0 1.32280829302 19.9385823291 
0 20.791131 0.0 0.0 1.26735828242 0.0 
0 20.791131 0.0 0.0 0.0554500106042 0.0 
0 59.42304 0.0 0.0 0.0 2.23212992361 
0 59.42304 0.0 0.0 1.32280829302 2.23212992361 
0 20.027788 0.0 0.0 0.0 0.0305694582541 
0 20.027788 0.0 0.0 1.32280829302 0.0305694582541 
0 16.04948 0.0 0.0 0.0 0.207794329215 
0 16.04948 0.0 0.0 1.32280829302 0.207794329215 
0 20.027788 0.0 0.0 1.31566262203 0.0 
0 20.027788 0.0 0.0 0.007145670985 0.0 
0 1655.409 0.0 0.0 0.0 28.8658500922 
0 1655.409 0.0 0.0 1.32280829302 28.8658500922 
0 52.269831 0.0 0.0 1.30075219656 0.0 
0 52.269831 0.0 0.0 0.0220560964589 0.0 
0 434.82517 0.0 0.0 0.0 -1.86831228271 
0 434.82517 0.0 0.0 1.32280829302 -1.86831228271 
0 8.896271 0.0 0.0 1.19321821709 0.0 
0 8.896271 0.0 0.0 0.129590075935 0.0 
0 51.506488 0.0 0.0 0.0 0.019410676637 
0 51.506488 0.0 0.0 1.32280829302 0.019410676637 
0 19.95973 0.0 0.0 0.0 0.0168371998465 
0 19.95973 0.0 0.0 1.32280829302 0.0168371998465 
0 8.132928 0.0 0.0 0.0 0.0047077222884 
0 8.132928 0.0 0.0 1.32280829302 0.0047077222884 
0 19.95973 0.0 0.0 1.32014872314 0.0 
0 19.95973 0.0 0.0 0.00265956988391 0.0 
0 51.506488 0.0 0.0 1.32002976959 0.0 
0 51.506488 0.0 0.0 0.00277852342806 0.0 
0 8.132928 0.0 0.0 1.30521168038 0.0 
0 8.132928 0.0 0.0 0.0175966126351 0.0 
0 1945.577 0.0 0.0 0.0 22.0357165467 
0 1945.577 0.0 0.0 1.32280829302 22.0357165467 
0 1564.6583 0.0 0.0 0.0 15.7057190619 
0 1564.6583 0.0 0.0 1.32280829302 15.7057190619 
0 143.020531 0.0 0.0 1.31474743332 0.0 
0 143.020531 0.0 0.0 0.0080608596987 0.0 
0 52.269831 0.0 0.0 1.30075219656 0.0 
0 52.269831 0.0 0.0 0.0220560964589 0.0 
0 142.257188 0.0 0.0 0.0 0.0356752645187 
0 142.257188 0.0 0.0 1.32280829302 0.0356752645187 
0 51.506488 0.0 0.0 0.0 0.025285213104 
0 51.506488 0.0 0.0 1.32280829302 0.025285213104 
0 51.43843 0.0 0.0 0.0 0.0107740356091 
0 51.43843 0.0 0.0 1.32280829302 0.0107740356091 
0 433.188531 0.0 0.0 0.0 -0.797196795132 
0 433.188531 0.0 0.0 1.32280829302 -0.797196795132 
0 440.34174 0.0 0.0 0.0 3.71226091882 
0 440.34174 0.0 0.0 1.32280829302 3.71226091882 
0 8.06487 0.0 0.0 0.0 0.00259294294105 
0 8.06487 0.0 0.0 1.32280829302 0.00259294294105 
0 51.43843 0.0 0.0 1.32177629619 0.0 
0 51.43843 0.0 0.0 0.00103199683192 0.0 
0 142.257188 0.0 0.0 1.32180228422 0.0 
0 142.257188 0.0 0.0 0.00100600880432 0.0 
0 8.06487 0.0 0.0 1.31622612904 0.0 
