1502

0 0.15018 0.0 0.0 0.0 103.499042824 
0 0.15018 0.0 0.0 1.32280829302 103.499042824 
0 0.15018 0.0 0.0 0.66140414651 105.191058026 
0 0.05664 0.0 0.0 0.0 301.809397002 
0 0.05664 0.0 0.0 1.32280829302 301.809397002 
0 0.10341 0.0 0.0 0.0 156.737734212 
0 0.10341 0.0 0.0 1.32280829302 156.737734212 
0 0.05664 0.0 0.0 0.66140414651 303.923136238 
0 0.10341 0.0 0.0 0.960542256289 158.216697865 
0 0.10341 0.0 0.0 0.362266036731 158.216697865 
0 0.55489 0.0 0.0 0.0 22.7260181332 
0 0.55489 0.0 0.0 1.32280829302 22.7260181332 
0 2.378 0.0 0.0 0.0 3.67160780642 
0 2.378 0.0 0.0 1.32280829302 3.67160780642 
0 0.55489 0.0 0.0 1.1438004271 23.1774274142 
0 0.55489 0.0 0.0 0.179007865925 23.1774274142 
0 2.378 0.0 0.0 0.0 3.67160780642 
0 2.378 0.0 0.0 1.32280829302 3.67160780642 
0 0.9596 0.0 0.0 0.0 11.636952354 
0 0.9596 0.0 0.0 1.32280829302 11.636952354 
0 2.378 0.0 0.0 0.0 3.67160780642 
0 2.378 0.0 0.0 1.32280829302 3.67160780642 
0 1.6688 0.0 0.0 0.0 5.79418470721 
0 1.6688 0.0 0.0 1.32280829302 5.79418470721 
0 5.86 0.0 0.0 0.0 1.11471233901 
0 5.86 0.0 0.0 1.32280829302 1.11471233901 
0 4.119 0.0 0.0 0.0 1.78528565751 
0 4.119 0.0 0.0 1.32280829302 1.78528565751 
0 1.6688 0.0 0.0 0.0 5.79418470721 
0 1.6688 0.0 0.0 1.32280829302 5.79418470721 
0 4.119 0.0 0.0 0.0 1.78528565751 
0 4.119 0.0 0.0 1.32280829302 1.78528565751 
0 1.26409 0.0 0.0 0.0 8.24332596594 
0 1.26409 0.0 0.0 1.32280829302 8.24332596594 
0 1.26409 0.0 0.0 0.0 8.24332596594 
0 1.26409 0.0 0.0 1.32280829302 8.24332596594 
