480

0 25.2646 0.0 0.0 0.0 0.530348334825 
0 25.2646 0.0 0.0 1.32280829302 0.530348334825 
0 2.3309 0.0 0.0 0.0 13.035854994 
0 2.3309 0.0 0.0 1.32280829302 13.035854994 
0 46.2349 0.0 0.0 0.0 0.231099692547 
0 46.2349 0.0 0.0 1.32280829302 0.231099692547 
0 67.2052 0.0 0.0 0.0 0.137489772824 
0 67.2052 0.0 0.0 1.32280829302 0.137489772824 
0 0.643784 0.0 0.0 0.0 65.9613541663 
0 0.643784 0.0 0.0 1.32280829302 65.9613541663 
0 1.487342 0.0 0.0 0.0 23.3091830329 
0 1.487342 0.0 0.0 1.32280829302 23.3091830329 
0 13.79775 0.0 0.0 0.0 1.208569493 
0 13.79775 0.0 0.0 1.32280829302 1.208569493 
0 0.643784 0.0 0.0 0.66140414651 69.2253409717 
0 1.487342 0.0 0.0 1.03652483766 24.3077040583 
0 1.487342 0.0 0.0 0.286283455356 24.3077040583 
0 17.55131 0.0 0.0 0.0 0.871592653541 
0 17.55131 0.0 0.0 1.32280829302 0.871592653541 
0 2.3309 0.0 0.0 0.66140414651 13.7886037275 
0 148.7416 0.0 0.0 0.0 0.0449033050378 
0 148.7416 0.0 0.0 1.32280829302 0.0449033050378 
0 127.7713 0.0 0.0 0.0 0.0557193499372 
0 127.7713 0.0 0.0 1.32280829302 0.0557193499372 
0 6.08446 0.0 0.0 0.0 3.64903735153 
0 6.08446 0.0 0.0 1.32280829302 3.64903735153 
0 34.76805 0.0 0.0 0.0 0.342339005513 
0 34.76805 0.0 0.0 1.32280829302 0.342339005513 
0 12.954192 0.0 0.0 0.0 1.31650541615 
0 12.954192 0.0 0.0 1.32280829302 1.31650541615 
0 38.52161 0.0 0.0 0.0 0.297294264617 
0 38.52161 0.0 0.0 1.32280829302 0.297294264617 
0 230.278 0.0 0.0 0.0 0.0240281095708 
0 230.278 0.0 0.0 1.32280829302 0.0240281095708 
0 68.0764 0.0 0.0 0.0 0.135041933691 
0 68.0764 0.0 0.0 1.32280829302 0.135041933691 
0 89.0467 0.0 0.0 0.0 0.0927354965729 
0 89.0467 0.0 0.0 1.32280829302 0.0927354965729 
0 12.954192 0.0 0.0 1.28993851565 1.32272085271 
0 12.954192 0.0 0.0 0.0328697773707 1.32272085271 
0 9.83802 0.0 0.0 0.0 1.9104857446 
0 9.83802 0.0 0.0 1.32280829302 1.9104857446 
0 5.240902 0.0 0.0 0.0 4.45692209035 
0 5.240902 0.0 0.0 1.32280829302 4.45692209035 
0 33.924492 0.0 0.0 0.0 0.354093296199 
0 33.924492 0.0 0.0 1.32280829302 0.354093296199 
0 13.79775 0.0 0.0 1.21107508108 1.21523770867 
0 13.79775 0.0 0.0 0.111733211944 1.21523770867 
0 5.240902 0.0 0.0 1.24156246796 4.51536815463 
0 5.240902 0.0 0.0 0.0812458250616 4.51536815463 
0 170.5831 0.0 0.0 0.0 0.0369373339324 
0 170.5831 0.0 0.0 1.32280829302 0.0369373339324 
0 429.3486 0.0 0.0 0.0 0.00974884361089 
