897

0 5.01634 0.0 0.0 0.0 6.43541077434 
0 5.01634 0.0 0.0 1.32280829302 6.43541077434 
0 1.743062 0.0 0.0 0.0 25.2711118067 
0 1.743062 0.0 0.0 1.32280829302 25.2711118067 
0 3.379701 0.0 0.0 0.0 10.7957559928 
0 3.379701 0.0 0.0 1.32280829302 10.7957559928 
0 39.8392 0.0 0.0 0.0 0.392878265061 
0 39.8392 0.0 0.0 1.32280829302 0.392878265061 
0 102.7966 0.0 0.0 0.0 0.105789428068 
0 102.7966 0.0 0.0 1.32280829302 0.105789428068 
0 71.3179 0.0 0.0 0.0 0.175954204673 
0 71.3179 0.0 0.0 1.32280829302 0.175954204673 
0 284.298 0.0 0.0 0.0 0.0251243264436 
0 284.298 0.0 0.0 1.32280829302 0.0251243264436 
0 0.216376 0.0 0.0 0.0 300.086815249 
0 0.216376 0.0 0.0 1.32280829302 300.086815249 
0 22.42777 0.0 0.0 0.0 0.861814175692 
0 22.42777 0.0 0.0 1.32280829302 0.861814175692 
0 193.5473 0.0 0.0 0.0 0.0434338512841 
0 193.5473 0.0 0.0 1.32280829302 0.0434338512841 
0 0.216376 0.0 0.0 0.66140414651 307.346318574 
0 1.743062 0.0 0.0 0.66140414651 26.8736369355 
0 0.08026 0.0 0.0 0.0 876.098146407 
0 0.08026 0.0 0.0 1.32280829302 876.098146407 
0 0.148318 0.0 0.0 0.0 453.978184445 
0 0.148318 0.0 0.0 1.32280829302 453.978184445 
0 0.08026 0.0 0.0 0.66140414651 885.131724285 
0 162.0686 0.0 0.0 0.0 0.0558277953533 
0 162.0686 0.0 0.0 1.32280829302 0.0558277953533 
0 0.148318 0.0 0.0 0.964899631907 460.297556827 
0 0.148318 0.0 0.0 0.357908661113 460.297556827 
0 0.979719 0.0 0.0 0.0 51.7952372122 
0 0.979719 0.0 0.0 1.32280829302 51.7952372122 
0 0.979719 0.0 0.0 1.17673377206 53.0063964615 
0 0.979719 0.0 0.0 0.146074520965 53.0063964615 
0 102.7966 0.0 0.0 0.0 0.105789428068 
0 102.7966 0.0 0.0 1.32280829302 0.105789428068 
0 71.3179 0.0 0.0 0.0 0.175954204673 
0 71.3179 0.0 0.0 1.32280829302 0.175954204673 
0 53.90647 0.0 0.0 0.0 0.259129200182 
0 53.90647 0.0 0.0 1.32280829302 0.259129200182 
0 3.379701 0.0 0.0 0.981692781789 11.2005914401 
0 3.379701 0.0 0.0 0.341115511231 11.2005914401 
0 20.791131 0.0 0.0 0.0 0.955418644831 
0 20.791131 0.0 0.0 1.32280829302 0.955418644831 
0 193.5473 0.0 0.0 0.0 0.0434338512841 
0 193.5473 0.0 0.0 1.32280829302 0.0434338512841 
0 2.616358 0.0 0.0 0.0 15.0404286996 
0 2.616358 0.0 0.0 1.32280829302 15.0404286996 
0 10.53291 0.0 0.0 0.0 2.39643986107 
0 10.53291 0.0 0.0 1.32280829302 2.39643986107 
0 2.616358 0.0 0.0 1.26810936283 15.2012069965 
0 2.616358 0.0 0.0 0.0546989301943 15.2012069965 
0 0.911661 0.0 0.0 0.0 56.5549952948 
0 0.911661 0.0 0.0 1.32280829302 56.5549952948 
0 0.911661 0.0 0.0 1.26458018323 57.103651311 
0 0.911661 0.0 0.0 0.0582281097896 57.103651311 
0 574.466 0.0 0.0 0.0 0.00911557685196 
0 574.466 0.0 0.0 1.32280829302 0.00911557685196 
0 27.94434 0.0 0.0 0.0 0.63851036372 
0 27.94434 0.0 0.0 1.32280829302 0.63851036372 
0 102.7966 0.0 0.0 0.0 0.105789428068 
0 102.7966 0.0 0.0 1.32280829302 0.105789428068 
0 144.65717 0.0 0.0 0.0 0.0655267308132 
0 144.65717 0.0 0.0 1.32280829302 0.0655267308132 
0 53.90647 0.0 0.0 0.0 0.259129200182 
0 53.90647 0.0 0.0 1.32280829302 0.259129200182 
0 52.269831 0.0 0.0 0.0 0.270386146412 
0 52.269831 0.0 0.0 1.32280829302 0.270386146412 
0 5.01634 0.0 0.0 0.66140414651 6.50855330941 
0 483.7153 0.0 0.0 0.0 0.0116956502593 
0 483.7153 0.0 0.0 1.32280829302 0.0116956502593 
0 2.5483 0.0 0.0 0.0 15.559872327 
0 2.5483 0.0 0.0 1.32280829302 15.559872327 
0 8.896271 0.0 0.0 0.0 3.00559195079 
0 8.896271 0.0 0.0 1.32280829302 3.00559195079 
0 59.42304 0.0 0.0 0.0 0.226511514758 
0 59.42304 0.0 0.0 1.32280829302 0.226511514758 
0 2.5483 0.0 0.0 1.30197703422 15.6260091914 
0 2.5483 0.0 0.0 0.0208312587995 15.6260091914 
0 864.634 0.0 0.0 0.0 0.00502318660438 
0 864.634 0.0 0.0 1.32280829302 0.00502318660438 
0 452.2366 0.0 0.0 0.0 0.0128908377479 
0 452.2366 0.0 0.0 1.32280829302 0.0128908377479 
0 143.020531 0.0 0.0 0.0 0.0665845117994 
0 143.020531 0.0 0.0 1.32280829302 0.0665845117994 
0 52.269831 0.0 0.0 0.0 0.270386146412 
0 52.269831 0.0 0.0 1.32280829302 0.270386146412 
0 150.17374 0.0 0.0 0.0 0.0621626976907 
0 150.17374 0.0 0.0 1.32280829302 0.0621626976907 
0 483.7153 0.0 0.0 0.0 0.0116956502593 
0 483.7153 0.0 0.0 1.32280829302 0.0116956502593 
0 20.791131 0.0 0.0 1.26735828242 0.959015300535 
0 20.791131 0.0 0.0 0.0554500106042 0.959015300535 
0 59.42304 0.0 0.0 0.0 0.226511514758 
0 59.42304 0.0 0.0 1.32280829302 0.226511514758 
0 20.027788 0.0 0.0 0.0 1.00526538863 
0 20.027788 0.0 0.0 1.32280829302 1.00526538863 
0 16.04948 0.0 0.0 0.0 1.35760119236 
0 16.04948 0.0 0.0 1.32280829302 1.35760119236 
0 20.027788 0.0 0.0 1.31566262203 1.00638449922 
0 20.027788 0.0 0.0 0.007145670985 1.00638449922 
0 1655.409 0.0 0.0 0.0 0.00193364231381 
0 1655.409 0.0 0.0 1.32280829302 0.00193364231381 
0 52.269831 0.0 0.0 1.30075219656 0.27073900758 
0 52.269831 0.0 0.0 0.0220560964589 0.27073900758 
0 434.82517 0.0 0.0 0.0 0.0136429596667 
0 434.82517 0.0 0.0 1.32280829302 0.0136429596667 
0 8.896271 0.0 0.0 1.19321821709 3.0382214148 
