334

0 19.25674 -0.434032298201 0.609909109389 0.0690883874183 3.31889978562 
0 1.811322 -0.434032298201 0.609909109389 0.0690883874183 0.137797696999 
0 35.30727 -0.434032298201 0.609909109389 0.0690883874183 9.73497784659 
0 51.3578 -0.434032298201 0.609909109389 0.0690883874183 7.38554952543 
0 0.65168 1.39501472856 0.522717145617 0.0592240170046 0.012152493767 
0 0.65168 -0.960982430356 -1.13262625501 -0.128312404423 0.012152493767 
0 2.31758 1.39501472856 0.522717145617 0.0592240170046 0.0128523592678 
0 2.31758 -0.960982430356 -1.13262625501 -0.128312404423 0.0128523592678 
0 0.511222 -0.434032298201 0.609909109389 0.0690883874183 0.0111771652569 
0 1.161272 -0.434032298201 0.609909109389 0.0690883874183 0.0784864986482 
0 1.48463 1.39501472856 0.522717145617 0.0592240170046 0.0249950567827 
0 1.48463 -0.960982430356 -1.13262625501 -0.128312404423 0.0249950567827 
0 10.534031 -0.434032298201 0.609909109389 0.0690883874183 -0.488236405046 
0 0.205482 1.39501472856 0.522717145617 0.0592240170046 0.00121456463886 
0 0.205482 -0.960982430356 -1.13262625501 -0.128312404423 0.00121456463886 
0 0.428581 1.39501472856 0.522717145617 0.0592240170046 0.00768374627466 
0 0.428581 -0.960982430356 -1.13262625501 -0.128312404423 0.00768374627466 
0 0.581451 -0.729330493684 -0.366592303687 -0.0415332711798 0.0 
0 0.581451 0.590949485645 0.561047503724 0.0635604814458 0.0 
0 0.358352 -0.585111079756 0.110317015935 0.0124927642473 0.0 
0 0.358352 0.0903630465331 0.584910812882 0.0662602316366 0.0 
0 0.205482 0.217016149101 -0.304954554694 -0.0345441937091 0.0 
0 13.36841 -0.434032298201 0.609909109389 0.0690883874183 1.08353081801 
0 1.231501 -0.57345681435 0.148855709404 0.0168585686739 0.0 
0 1.231501 0.0499110223475 0.586839189449 0.0664783964759 0.0 
0 1.261531 1.39501472856 0.522717145617 0.0592240170046 0.00790190384465 
0 1.261531 -0.960982430356 -1.13262625501 -0.128312404423 0.00790190384465 
0 113.056 -0.434032298201 0.609909109389 0.0690883874183 14.9321725638 
0 1.008402 -0.487720592679 0.432370959055 0.0489762151353 0.0 
0 1.008402 -0.247679910387 0.601025559426 0.0680833564082 0.0 
0 0.428581 -0.396194201051 -0.735801299342 -0.0833554896883 0.0 
0 0.428581 0.830226499252 0.125892189953 0.01426710227 0.0 
0 97.00547 -0.434032298201 0.609909109389 0.0690883874183 9.84113427239 
0 1.414401 -0.865751834344 -0.817714707978 -0.0926380703385 0.0 
0 1.414401 1.0644687663 0.53847450513 0.0610067091731 0.0 
0 26.584561 -0.434032298201 0.609909109389 0.0690883874183 -0.372014406471 
